1.007754051342625,0.7459152014811252,1.000968032290491,0.992779552795176,0.9756360786824252,0.7870040559247745
0.7881754899510389,0.9288194780255715,0.9548490119287583,0.991863193847754,1.0051273990643306,0.8855997459719823
0.769866600542073,0.8317018479071101,0.8731055760126205,0.9951744227936142,0.9676567850186855,0.987693715877493
0.7557756274079278,0.8767233012192903,0.940175013926331,1.003676414567878,1.01200686474283,0.9633934736224545
0.9997415086751801,0.9205348797476933,0.9715811748947528,1.0196617569297215,0.998754151832208,0.8636557047327252
0.9627146541736844,1.174303211321796,1.0911136961599541,0.9929248839083367,0.9916347487214546,0.8437014563966875
0.9245721341735937,0.7551862278098295,0.7105251092604435,1.011809605954827,0.9677649623803221,0.7093907420251231
0.8432573930896012,0.7844835653063231,0.77264902174349,1.0206390709145947,1.0072067827736488,0.9992747520636386
0.8084958393010199,1.1518434148239092,1.042599668897951,1.0166135397349416,0.9858851193278256,0.8970467484098328
1.0366391118542262,0.9033950701245549,0.7563577270299332,1.0249870827870748,1.0017108844269569,1.0313127770484294
1.0314680548766595,0.8417241423512144,0.8497834985284407,1.0265199700042507,0.9811401210318015,0.7603483234333018
0.9998319721024566,0.7823752357884132,0.7413354509824919,0.9926489116888826,0.979355085260584,0.8573612000317149
0.8548913634019891,0.7772076507094412,0.7178516681739429,1.0243246537459973,0.992270271069431,0.7046757361597209
0.9606328095900842,1.096710141482222,1.07706948498606,1.0060320649326342,1.0118433377686076,0.7388746930244302
0.8306055390035627,1.1491725225991283,1.0399824853142459,0.995626524619557,0.9601191770665293,0.8624668780137992
0.9909459673055505,1.1158842711024521,0.91111617995762,0.9868111675466178,0.9820834720125488,1.028646651094163
0.9396071537602266,0.9739242978796093,1.036323443211785,0.9946147972818477,0.982355291020178,0.7479588230266313
0.833383915448756,0.704111269449528,1.0308209543068376,0.9953318214942597,1.006031010018137,0.9557874336675758
1.0337987429325286,1.0026818581531474,0.9378142403089773,1.0130951539066504,0.9770765721767616,0.7936906368103632
0.8242391448828673,1.0293597467966513,0.9752134665608795,1.02763216501172,0.9855600730156077,0.8016962428012857
0.9147935569015992,1.0171982445471024,0.9081654820778113,1.0277813023094613,1.0130012605571417,0.7633910942681051
0.8062091903102155,1.03074592674344,0.8366466260283429,1.0003238354857427,1.0039586473448974,0.9605691665848892
1.0142307930940544,0.8088931825451129,0.9507058018932287,1.006757563703544,0.9650168223674054,0.9947032250381278
0.9006153113883527,1.2000919585403866,0.9262788417468754,0.9857778394888457,0.9692813173784232,0.9329343046436691
0.841258467829493,1.0062291486341906,0.8507674200629648,1.0053811147618728,0.9993767839669261,0.8180892416131265
1.0424525331632715,0.9538211179942342,0.7866317221972874,1.012445005019984,0.9885117395226092,0.9698327196063424
0.726708886652705,1.1201292940722432,0.8195978846908648,0.9932435920586937,1.0011800754096976,0.7517996823297377
1.0242961566587938,1.0401411581018534,0.7661027710010815,1.012372178618062,0.9666695647491652,0.7261466303278443
0.9651591299758799,0.9712639409532248,0.9045515198716052,0.9861458241507762,0.99308272977622,0.8103335846502697
0.7365570323476497,1.0232240334052758,0.8349383038147995,1.0015061751264698,1.0086395405127406,0.9491263703618378
0.9291516046457896,0.8858648827998228,1.0867031845922293,1.0233198934855812,0.971411212087179,0.881214676418934
0.9884270082642226,1.187597910101383,0.7282970959252628,1.0066026818329135,0.9716331627547384,1.003693199711957
0.8235508844218729,0.9705257692920732,0.7348787016264029,0.9967426898634005,1.0090468355242228,0.7819000285690187
0.7447002358361918,1.131414064722779,0.9571356676204035,0.9938874183786104,1.0048841367345525,0.7722266990255102
0.7086693647991839,0.7281972588025072,0.8107349857339377,1.0047120856177472,1.008393515999592,0.8007214678509454
0.9717539756048359,0.8305526647618737,0.8787738325983896,0.998789029431341,0.9751285068094212,1.050463787916141
1.013854241860949,1.174533459582781,1.0516217221213515,0.9965509680482942,0.9875513858294305,1.039742295253637
0.8283623612580392,0.9906155870192568,1.0194415468698734,1.0088587821280153,1.0014157759380036,0.8617801302665807
